929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67,340,292,50,461,229,916,477,793,523,53,693,75,110,6,211,29,872,839,851
170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67,340,292,50,461,229,916,477,793,523,53,693,75,110,6,211,29,872,839
182,170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67,340,292,50,461,229,916,477,793,523,53,693,75,110,6,211,29,872
149,182,170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67,340,292,50,461,229,916,477,793,523,53,693,75,110,6,211,29
992,149,182,170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67,340,292,50,461,229,916,477,793,523,53,693,75,110,6,211
810,992,149,182,170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67,340,292,50,461,229,916,477,793,523,53,693,75,110,6
1015,810,992,149,182,170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67,340,292,50,461,229,916,477,793,523,53,693,75,110
911,1015,810,992,149,182,170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67,340,292,50,461,229,916,477,793,523,53,693,75
946,911,1015,810,992,149,182,170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67,340,292,50,461,229,916,477,793,523,53,693
328,946,911,1015,810,992,149,182,170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67,340,292,50,461,229,916,477,793,523,53
968,328,946,911,1015,810,992,149,182,170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67,340,292,50,461,229,916,477,793,523
498,968,328,946,911,1015,810,992,149,182,170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67,340,292,50,461,229,916,477,793
228,498,968,328,946,911,1015,810,992,149,182,170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67,340,292,50,461,229,916,477
544,228,498,968,328,946,911,1015,810,992,149,182,170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67,340,292,50,461,229,916
105,544,228,498,968,328,946,911,1015,810,992,149,182,170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67,340,292,50,461,229
792,105,544,228,498,968,328,946,911,1015,810,992,149,182,170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67,340,292,50,461
560,792,105,544,228,498,968,328,946,911,1015,810,992,149,182,170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67,340,292,50
971,560,792,105,544,228,498,968,328,946,911,1015,810,992,149,182,170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67,340,292
729,971,560,792,105,544,228,498,968,328,946,911,1015,810,992,149,182,170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67,340
681,729,971,560,792,105,544,228,498,968,328,946,911,1015,810,992,149,182,170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999,67
954,681,729,971,560,792,105,544,228,498,968,328,946,911,1015,810,992,149,182,170,929,496,325,84,615,443,60,350,642,769,561,228,1019,611,355,3,998,705,625,942,595,171,812,548,171,505,830,289,927,638,217,392,651,711,427,911,1012,464,800,169,488,264,39,999
998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55,794,418,446,334,333,827,96,373,999,646,2,991,346,585,639,580,993,783,792
229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55,794,418,446,334,333,827,96,373,999,646,2,991,346,585,639,580,993,783
238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55,794,418,446,334,333,827,96,373,999,646,2,991,346,585,639,580,993
28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55,794,418,446,334,333,827,96,373,999,646,2,991,346,585,639,580
441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55,794,418,446,334,333,827,96,373,999,646,2,991,346,585,639
382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55,794,418,446,334,333,827,96,373,999,646,2,991,346,585
436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55,794,418,446,334,333,827,96,373,999,646,2,991,346
675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55,794,418,446,334,333,827,96,373,999,646,2,991
30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55,794,418,446,334,333,827,96,373,999,646,2
1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55,794,418,446,334,333,827,96,373,999,646
375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55,794,418,446,334,333,827,96,373,999
22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55,794,418,446,334,333,827,96,373
648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55,794,418,446,334,333,827,96
925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55,794,418,446,334,333,827
194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55,794,418,446,334,333
688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55,794,418,446,334
687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55,794,418,446
575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55,794,418
603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55,794
227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101,55
966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266,101
920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614,266
755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203,614
407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0,203
818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817,0
0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176,817
204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817,176
845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113,817
204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93,113
908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23,93
928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667,23
998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550,667
354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63,550
471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216,63
958,471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408,216
805,958,471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168,408
613,805,958,471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284,168
853,613,805,958,471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102,284
737,853,613,805,958,471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992,102
919,737,853,613,805,958,471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162,992
29,919,737,853,613,805,958,471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706,162
859,29,919,737,853,613,805,958,471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243,706
315,859,29,919,737,853,613,805,958,471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717,243
778,315,859,29,919,737,853,613,805,958,471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233,717
304,778,315,859,29,919,737,853,613,805,958,471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908,233
788,304,778,315,859,29,919,737,853,613,805,958,471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621,908
113,788,304,778,315,859,29,919,737,853,613,805,958,471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13,621
400,113,788,304,778,315,859,29,919,737,853,613,805,958,471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240,13
1008,400,113,788,304,778,315,859,29,919,737,853,613,805,958,471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39,240
781,1008,400,113,788,304,778,315,859,29,919,737,853,613,805,958,471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327,39
982,781,1008,400,113,788,304,778,315,859,29,919,737,853,613,805,958,471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704,327
694,982,781,1008,400,113,788,304,778,315,859,29,919,737,853,613,805,958,471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212,704
317,694,982,781,1008,400,113,788,304,778,315,859,29,919,737,853,613,805,958,471,354,998,928,908,204,845,204,0,818,407,755,920,966,227,603,575,687,688,194,925,648,22,375,1019,30,675,436,382,441,28,238,229,998,817,549,370,255,953,665,360,873,306,81,212
